chrX	15796477	15796897	CR44383	421	+
chrX	15799426	15800961	CG15602	1536	+
chrX	15801153	15803880	PGRP-LE	2728	-
chrX	15807453	15807949	lncRNA:CR44384	497	-
chrX	15809555	15810947	CG8509	1393	+
chrX	15827986	15835490	Chc	7505	-
chrX	15835601	15836923	lncRNA:CR32582	1323	+
chrX	15837830	15841160	CG8565	3331	+
chrX	15841769	15844145	ArgRS	2377	-
chrX	15844476	15847858	CG8578	3383	+
chrX	15847859	15849258	sun	1400	-
chrX	15849731	15853175	UBL3	3445	-
chrX	15853421	15854970	CG15914	1550	+
chrX	15854832	15857823	Myb	2992	-
chrX	15858134	15859487	AlkB	1354	-
chrX	15860115	15866175	Gbeta13F	6061	+
chrX	15868145	15869661	Gapdh2	1517	+
chrX	15870183	15875607	CG16952	5425	+
chrX	15876368	15887311	tay	10944	-
chrX	15887567	15890109	MSBP	2543	-
chrX	15890589	15891547	CG15916	959	+
chrX	15892116	15906716	shi	14601	+
chrX	15906822	15909676	CycD	2855	-
chrX	15910870	15921013	Lrp4	10144	+
chrX	15921955	15924558	CG8916	2604	+
chrX	15925105	15928529	Lcch3	3425	+
chrX	15926787	15927082	asRNA:CR45000	296	-
chrX	15927185	15933867	Ranbp16	6683	-
chrX	15934495	15940451	Stim	5957	-
chrX	15941077	15944449	CG8924	3373	+
chrX	15944897	15946249	Rrp47	1353	+
chrX	15946936	15973159	mmd	26224	-
chrX	15973555	15973917	lncRNA:CR45527	363	+
chrX	15974425	15976706	Or13a	2282	+
chrX	15977967	15982944	CG9170	4978	-
chrX	15983772	15985405	Slc25A46a	1634	+
chrX	15985473	15986808	ND-20	1336	-
chrX	15987008	15991974	eIF5	4967	-
chrX	15992468	15996509	exd	4042	+
chrX	15997016	15999698	CG8939	2683	+
chrX	15999951	16005812	vap	5862	-
chrX	16006147	16008721	CG12698	2575	+
chrX	16009114	16061722	Muc14A	52609	+
chrX	16061902	16062898	CG12395	997	-
chrX	16070365	16073568	Nipsnap	3204	-
chrX	16074717	16091495	Tob	16779	-
chrX	16083232	16085751	CG8958	2520	+
chrX	16093059	16104946	CG42354	11888	-
chrX	16118067	16148977	disco-r	30911	-
chrX	16191134	16191631	lncRNA:CR46211	498	-
chrX	16210598	16216750	disco	6153	-
chrX	16254008	16254117	snRNA:U5:14B	110	-
chrX	16254672	16254863	snRNA:U2:14B	192	+
chrX	16265242	16266537	CG12507	1296	-
chrX	16267007	16276180	kat80	9174	-
chrX	16270951	16273815	Mfe2	2865	+
chrX	16276270	16277587	Prosalpha4	1318	+
chrX	16278328	16285618	eas	7291	+
chrX	16285953	16288533	CG32576	2581	-
chrX	16286288	16286988	UQCR-14	701	+
chrX	16288810	16293520	caz	4711	+
chrX	16293853	16297718	CG9911	3866	-
chrX	16296671	16303308	CG3632	6638	+
chrX	16303870	16307377	CG3679	3508	+
chrX	16306912	16308667	Had1	1756	-
chrX	16307032	16308687	asRNA:CR45485	1656	+
chrX	16309817	16313138	CG9915	3322	-
chrX	16313709	16317750	SWIP	4042	+
chrX	16317673	16320370	Cyp1	2698	-
chrX	16321431	16323231	CG9917	1801	-
chrX	16323286	16325768	CG32579	2483	+
chrX	16325763	16328523	CalpC	2761	+
chrX	16328437	16330759	CG9919	2323	-
chrX	16331281	16333600	CG9921	2320	-
chrX	16333612	16340624	Dsp1	7013	+
chrX	16350315	16356482	sl	6168	+
chrX	16356696	16359039	U2af50	2344	-
chrX	16359143	16361275	PIG-Q	2133	+
chrX	16361569	16371547	nonA	9979	+
chrX	16373086	16381782	Fur2	8697	+
chrX	16381954	16384908	CG9992	2955	-
chrX	16385278	16388702	CG4239	3425	+
chrX	16388820	16391438	TH1	2619	-
chrX	16391698	16399850	mei-41	8153	+
chrX	16399782	16405122	CG9981	5341	-
chrX	16405509	16414651	CG4301	9143	+
chrX	16415046	16417585	Traf-like	2540	+
chrX	16416958	16422265	AnxB11	5308	-
chrX	16422831	16438454	hang	15624	+
chrX	16438680	16441296	CDC50	2617	-
chrX	16441433	16445367	rngo	3935	+
chrX	16445176	16446993	eIF2alpha	1818	-
chrX	16447568	16448302	CG34015	735	-
chrX	16448665	16454972	eIF4H1	6308	+
chrX	16522967	16525415	Cnx14D	2449	-
chrX	16539153	16540852	CG9903	1700	-
chrX	16548290	16553968	Arp2	5679	-
chrX	16554627	16560016	Pp2B-14D	5390	-
chrX	16587873	16588930	CG13014	1058	+
chrX	16588996	16593439	SMC3	4444	-
chrX	16593677	16595867	Ubc7	2191	+
chrX	16595136	16599215	CG9784	4080	-
chrX	16599241	16610459	Nup153	11219	+
chrX	16606108	16606194	mir-4965	87	+
chrX	16610685	16614856	mbt	4172	+
chrX	16612777	16613274	sisRNA:2	498	+
chrX	16615028	16621589	CG9782	6562	-
chrX	16624012	16637414	Rok	13403	-
chrX	16632490	16632839	asRNA:CR45001	350	+
chrX	16633124	16633208	sbRNA:1	85	-
chrX	16637894	16639249	RpS19a	1356	+
chrX	16639810	16640419	SNRPG	610	-
chrX	16640968	16650309	mthl1	9342	+
chrX	16645867	16646167	lncRNA:CR46147	301	-
chrX	16651376	16653275	CG42512	1900	+
chrX	16653220	16655015	CG9723	1796	-
chrX	16655359	16668712	r	13354	+
chrX	16660898	16664455	CG15865	3558	-
chrX	16668818	16676753	CG13012	7936	-
chrX	16678265	16678945	CG13010	681	-
chrX	16679297	16681784	sing	2488	+
chrX	16680089	16683895	Axs	3807	-
chrX	16696131	16711145	CG4678	15015	+
chrX	16699152	16700170	CG9676	1019	-
chrX	16702786	16703884	CG9673	1099	-
chrX	16711303	16714372	CG13008	3070	+
chrX	16714449	16721411	CG34325	6963	-
chrX	16721183	16726948	CG32572	5766	+
chrX	16727304	16751910	goe	24607	-
chrX	16731091	16732630	TwdlX	1540	+
chrX	16734947	16735980	TwdlY	1034	+
chrX	16740906	16742918	CG32568	2013	+
chrX	16742847	16744365	Twdlalpha	1519	+
chrX	16752189	16783434	if	31246	-
chrX	16783933	16785092	mRpL22	1160	+
chrX	16785115	16787008	CG9609	1894	-
chrX	16787283	16789644	Sap30	2362	+
chrX	16789405	16791266	Rrp45	1862	-
chrX	16792119	16797742	CG4768	5624	+
chrX	16796902	16800710	CG9132	3809	-
chrX	16800930	16802000	CG4789	1071	+
chrX	16801929	16803344	CG9125	1416	-
chrX	16803650	16805754	CG13005	2105	+
chrX	16806047	16809230	asRNA:CR44053	3184	-
chrX	16806068	16808515	ppk28	2448	+
chrX	16811699	16826494	CG4829	14796	+
chrX	16815495	16815945	lncRNA:CR44129	451	-
chrX	16826681	16835520	CG13004	8840	-
chrX	16838173	16844433	RSG7	6261	-
chrX	16844807	16876544	CG13003	31738	-
chrX	16881347	16882790	CG4872	1444	+
chrX	16882509	16884365	Nprl2	1857	-
chrX	16884581	16886612	Rcp	2032	+
chrX	16885546	16886560	DENR	1015	-
chrX	16886818	16888729	CG4880	1912	+
chrX	16888842	16889635	lncRNA:CR43768	794	-
chrX	16896215	16897187	CG33252	973	-
chrX	16913180	16938209	CG4928	25030	+
chrX	16938244	16940873	wus	2630	-
chrX	16941086	16942871	CG13001	1786	-
chrX	16943290	16956234	RhoGAP15B	12945	+
chrX	16947964	16948471	CG13000	508	-
chrX	16956232	16968679	Ubr1	12448	-
chrX	16969069	17066732	CG45002	97664	-
chrX	17023499	17024042	CG43997	544	+
chrX	17078836	17081237	CG4949	2402	+
chrX	17080423	17087675	CG8945	7253	-
chrX	17081447	17083356	CG4955	1910	+
chrX	17091854	17104562	CG4991	12709	+
chrX	17091854	17098488	CG16700	6635	+
chrX	17104571	17105852	Arpc3B	1282	-
chrX	17107582	17135988	CG5004	28407	+
chrX	17135985	17142990	mei-218	7006	-
chrX	17143588	17148264	RpS5a	4677	-
chrX	17143934	17144068	snoRNA:Psi28S-1192d	135	-
chrX	17144107	17144240	snoRNA:Psi28S-1192c	134	-
chrX	17144283	17144420	snoRNA:Psi28S-1192b	138	-
chrX	17144435	17144574	snoRNA:Psi28S-1192a	140	-
chrX	17144831	17144970	snoRNA:Psi28S-2876	140	-
chrX	17145210	17145349	snoRNA:Psi18S-1854c	140	-
chrX	17145384	17145534	snoRNA:Psi28S-1135f	151	-
chrX	17145557	17145695	snoRNA:Psi18S-1854b	139	-
chrX	17145730	17145880	snoRNA:Psi28S-1135e	151	-
chrX	17145903	17146041	snoRNA:Psi18S-1854a	139	-
chrX	17146074	17146215	snoRNA:Psi28S-1135d	142	-
chrX	17146248	17146390	snoRNA:Psi28S-1135c	143	-
chrX	17146401	17146545	snoRNA:Psi28S-1135b	145	-
chrX	17146612	17146759	snoRNA:Psi28S-1135a	148	-
chrX	17149001	17150647	Chchd2	1647	+
chrX	17151231	17159306	xmas	8076	-
chrX	17182880	17183242	lncRNA:CR44026	363	-
chrX	17200726	17202598	TTLL1A	1873	-
chrX	17203112	17203925	CG5070	814	+
chrX	17206407	17207854	CG32564	1448	+
chrX	17209368	17209997	CG12995	630	-
chrX	17212307	17213977	CG18258	1671	+
chrX	17215304	17217365	CG5162	2062	+
chrX	17225157	17226867	CG10598	1711	-
chrX	17230275	17231044	CG10597	770	-
chrX	17232942	17280964	f	48023	+
chrX	17240468	17245001	CG8915	4534	-
chrX	17248372	17249502	CG8675	1131	-
chrX	17280918	17282726	CG8664	1809	-
chrX	17282496	17305475	CG5445	22980	+
chrX	17285704	17301929	Fim	16226	-
chrX	17314581	17324175	B-H2	9595	+
chrX	17397478	17403278	B-H1	5801	+
chrX	17413267	17422145	CG8611	8879	-
chrX	17422320	17443994	CG12994	21675	-
chrX	17423591	17428735	CG5613	5145	+
chrX	17446350	17448774	p-cup	2425	-
chrX	17448990	17452543	CG8568	3554	-
chrX	17566552	17569228	ppk23	2677	-
chrX	17571854	17579229	Ankle2	7376	-
chrX	17578689	17579135	asRNA:CR44124	447	+
chrX	17579861	17599314	CG12991	19454	+
chrX	17588865	17591706	CG12992	2842	+
chrX	17599608	17606879	X11L	7272	+
chrX	17623221	17627895	stas	4675	-
chrX	17628164	17629492	CG8326	1329	-
chrX	17629791	17632047	corolla	2257	-
chrX	17632089	17633509	ND-24	1421	+
chrX	17633691	17636044	CG8289	2354	-
chrX	17636281	17639003	CG5800	2723	+
chrX	17639147	17652562	RhoGAPp190	13416	-
chrX	17652761	17656818	IntS2	4058	-
chrX	17657372	17669371	beta-Spec	12000	+
chrX	17669208	17671888	CG12990	2681	-
chrX	17672458	17698730	chas	26273	-
chrX	17698917	17703024	CG8188	4108	-
chrX	17703352	17707096	par-6	3745	+
chrX	17707401	17709653	CG8173	2253	-
chrX	17710144	17752007	raskol	41864	+
chrX	17768569	17778708	unc-4	10140	+
chrX	17791010	17814011	OdsH	23002	+
chrX	17820764	17827564	Socs16D	6801	-
chrX	17828096	17831094	lncRNA:CR44691	2999	-
chrX	17830828	17841705	CG6398	10878	+
chrX	17842161	17843348	e(y)1	1188	+
chrX	17843343	17844704	CG8142	1362	-
chrX	17844949	17848223	Ucp4A	3275	+
chrX	17848110	17850342	CG15814	2233	-
chrX	17850460	17851889	Spt7	1430	+
chrX	17851869	17852685	CG32554	817	-
chrX	17852958	17856129	Mco4	3172	-
chrX	17856974	17858610	CG6762	1637	+
chrX	17857077	17858084	asRNA:CR43981	1008	-
chrX	17858379	17860800	Arp8	2422	-
chrX	17861002	17862775	CG6769	1774	+
chrX	17883718	17885238	CG12985	1521	+
chrX	17889547	17898603	Gss1	9057	+
chrX	17898643	17899498	CR32496	856	+
chrX	17906031	17907261	CG7772	1231	-
chrX	17907692	17911097	Vps4	3406	+
chrX	17911462	17924163	CG6847	12702	+
chrX	17924307	18063247	Sh	138941	-
chrX	18005897	18007606	CG12672	1710	-
chrX	18023870	18028261	CG6867	4392	+
chrX	18044071	18048720	CG15373	4650	+
chrX	18064483	18078472	Dhc16F	13990	+
chrX	18078491	18088532	CG7536	10042	-
chrX	18085761	18088418	Ada3	2658	+
chrX	18091259	18092853	scu	1595	+
chrX	18093145	18097413	RhoGAP16F	4269	+
chrX	18097558	18101314	Mvb12	3757	-
chrX	18101970	18103482	Taf8	1513	+
chrX	18103653	18105393	CG7135	1741	+
chrX	18105568	18116922	wupA	11355	-
chrX	18129585	18130178	CG43133	594	-
chrX	18130392	18137784	ari-1	7393	-
chrX	18138542	18139000	CG43229	459	+
chrX	18155369	18174744	Frq1	19376	+
chrX	18177612	18204407	Frq2	26796	+
chrX	18209427	18210741	Him	1315	+
chrX	18210812	18226076	CG33639	15265	-
chrX	18227476	18228449	lncRNA:CR45622	974	-
chrX	18240654	18243284	upd2	2631	-
chrX	18277233	18284596	upd3	7364	+
chrX	18292380	18293059	lncRNA:CR15061	680	+
chrX	18305354	18309291	upd1	3938	-
chrX	18314124	18321193	CG6023	7070	-
chrX	18322958	18356191	CG6123	33234	-
chrX	18358881	18362527	CG6106	3647	+
chrX	18366357	18377864	CrebB	11508	+
chrX	18377521	18379854	por	2334	-
chrX	18380082	18381479	CG6179	1398	+
chrX	18381549	18385242	betaCOP	3694	-
chrX	18387084	18390344	Tsf1	3261	+
chrX	18390498	18410144	CG32549	19647	-
chrX	18399569	18400065	CG34328	497	-
chrX	18415415	18416911	CG15056	1497	+
chrX	18422413	18427001	CG42323	4589	+
chrX	18435719	18440581	CG32548	4863	-
chrX	18437490	18438233	CG6290	744	+
chrX	18438868	18439260	CG32551	393	+
chrX	18443027	18479487	CG32547	36461	-
chrX	18459138	18460418	CG43843	1281	-
chrX	18479983	18483772	Hayan	3790	-
chrX	18480072	18481132	asRNA:CR45714	1061	+
chrX	18484487	18486921	psh	2435	-
chrX	18487450	18489620	CG15046	2171	-
chrX	18491185	18492006	CG15044	822	-
chrX	18493193	18494168	CG15043	976	-
chrX	18494719	18494926	lncRNA:CR45627	208	+
chrX	18495067	18499986	Pgant7	4920	-
chrX	18500127	18501258	Xrcc2	1132	+
chrX	18501401	18505405	Wnt5	4005	-
chrX	18505883	18512521	Ggt-1	6639	-
chrX	18512829	18514867	CG6470	2039	-
chrX	18515428	18572809	Bx	57382	+
chrX	18515428	18520445	HisRS	5018	+
chrX	18521074	18522445	CG6481	1372	-
chrX	18526862	18528266	CG15042	1405	-
chrX	18528683	18529593	CG15047	911	+
chrX	18606610	18617589	CG15040	10980	-
chrX	18622466	18622706	lncRNA:CR44705	241	-
chrX	18624042	18634908	wgn	10867	-
chrX	18635642	18647648	Rip11	12007	-
chrX	18648182	18649489	Nup35	1308	+
chrX	18649396	18650444	CG6617	1049	-
chrX	18650718	18653091	Ing3	2374	-
chrX	18653392	18657286	CG6659	3895	-
chrX	18657755	18661204	fu	3450	+
chrX	18660472	18662153	CG6696	1682	-
chrX	18676168	18676761	lncRNA:CR45710	594	-
chrX	18685766	18688433	phm	2668	+
chrX	18688538	18693042	Cyp18a1	4505	-
chrX	18707494	18726572	CCKLR-17D1	19079	-
chrX	18709865	18711638	Cyp308a1	1774	+
chrX	18730421	18731243	lncRNA:CR45512	823	-
chrX	18764483	18774027	CCKLR-17D3	9545	-
chrX	18775228	18781345	CG6891	6118	+
chrX	18781265	18783494	CG18259	2230	-
chrX	18785805	18786210	CR6900	406	+
chrX	18786142	18788210	CG6961	2069	-
chrX	18788464	18806057	S6KL	17594	+
chrX	18791668	18793517	Atg101	1850	+
chrX	18794246	18797687	bnb	3442	-
chrX	18804840	18806363	asRNA:CR44841	1524	-
chrX	18806694	18812002	CG7058	5309	+
chrX	18830591	18832123	CG7101	1533	+
chrX	18832682	18842901	Pvf1	10220	+
chrX	18843663	18855858	htk	12196	+
chrX	18846389	18848566	shop	2178	-
chrX	18855873	18857757	CG7322	1885	-
chrX	18858203	18860072	Usp39	1870	+
chrX	18860284	18861964	CG32544	1681	+
chrX	18861197	18863776	CG7326	2580	-
chrX	18884513	18888860	CG7332	4348	+
chrX	18888978	18893636	Flacc	4659	-
chrX	18894446	18896581	SdhBL	2136	+
chrX	18900410	18911843	CG7378	11434	+
chrX	18930335	19028629	CG43759	98295	+
chrX	19050442	19053160	Diedel3	2719	+
chrX	19056911	19067792	CG14190	10882	+
chrX	19068275	19068973	CG34330	699	-
chrX	19077720	19078592	CG7406	873	+
chrX	19081665	19082566	CG14191	902	+
chrX	19123755	19124388	CG15882	634	-
chrX	19125003	19127316	tgy	2314	-
chrX	19132927	19133563	lncRNA:CR45711	637	+
chrX	19135081	19135868	Obp18a	788	-
chrX	19136107	19167082	RhoGAP18B	30976	-
chrX	19171077	19174900	CG33939	3824	-
chrX	19176109	19179830	CG7556	3722	-
chrX	19180173	19182024	CG7453	1852	+
chrX	19183421	19187278	CG33253	3858	+
chrX	19188035	19190193	Mec2	2159	+
chrX	19190214	19191029	HP1D3csd	816	+
chrX	19192219	19193448	CG7914	1230	-
chrX	19193555	19196037	CG14194	2483	+
chrX	19196058	19201979	CG7990	5922	-
chrX	19202103	19208187	Ulp1	6085	-
chrX	19208694	19212082	CG14195	3389	-
chrX	19213254	19214938	Mur18B	1685	+
chrX	19215515	19216660	Muc18B	1146	+
chrX	19220622	19235910	CG7884	15289	+
chrX	19236059	19241840	CG14196	5782	-
chrX	19243631	19245224	CG7889	1594	+
chrX	19245158	19247250	CG7992	2093	-
chrX	19248639	19252045	Hs3st-B	3407	+
chrX	19252111	19261240	rictor	9130	-
chrX	19261820	19273280	Vav	11461	+
chrX	19266656	19268896	CG8010	2241	-
chrX	19273349	19276539	CG32537	3191	-
chrX	19275004	19276898	CG32536	1895	-
chrX	19277176	19280349	CG8028	3174	-
chrX	19281232	19298162	CG8034	16931	-
chrX	19301330	19307925	CG8051	6596	-
chrX	19310513	19322106	out	11594	-
chrX	19353181	19471914	kek5	118734	+
chrX	19474156	19479411	CG32533	5256	-
chrX	19475063	19476055	narya	993	+
chrX	19479382	19480238	mRpS14	857	-
chrX	19479984	19484643	Naa15-16	4660	+
chrX	19484858	19485423	lncRNA:CR43260	566	-
chrX	19485759	19492011	pcm	6253	-
chrX	19492421	19493337	ND-18	917	+
chrX	19493292	19494401	CG12204	1110	-
chrX	19494420	19494992	ksh	573	-
chrX	19495284	19495896	asRNA:CR44340	613	-
chrX	19495505	19518402	CG14200	22898	+
chrX	19518428	19521810	Idh3a	3383	-
chrX	19521929	19530896	CoRest	8968	+
chrX	19531032	19531742	CG12231	711	-
chrX	19531851	19547482	CG32532	15632	-
chrX	19551678	19551778	mir-974	101	+
chrX	19558895	19558991	mir-976	97	+
chrX	19559431	19565764	Grip84	6334	-
chrX	19566019	19569401	car	3383	+
chrX	19569721	19579800	Tao	10080	-
chrX	19580350	19581981	CG14218	1632	-
chrX	19583617	19587057	CG14204	3441	+
chrX	19587348	19590170	CG14219	2823	-
chrX	19592609	19595548	CG14205	2940	+
chrX	19598031	19599806	RpS10b	1776	+
chrX	19599803	19601851	CG14220	2049	-
chrX	19605199	19611413	CG14207	6215	+
chrX	19616196	19616825	CG14210	630	+
chrX	19618819	19621245	CG14221	2427	-
chrX	19621451	19623074	Naa20A	1624	-
chrX	19623114	19625729	MKP-4	2616	+
chrX	19625705	19626601	CG14212	897	+
chrX	19626548	19638369	e(y)3	11822	-
chrX	19638767	19640746	Rcd-1	1980	+
chrX	19641191	19642869	CG12237	1679	-
chrX	19643327	19644518	Sec61gamma	1192	+
chrX	19644531	19646176	Arp10	1646	-
chrX	19646306	19652269	Ranbp21	5964	-
chrX	19652305	19659407	Elys	7103	+
chrX	19659442	19663971	CG14223	4530	-
chrX	19664561	19666866	Ssu72	2306	+
chrX	19667018	19667746	asRNA:CR44512	729	-
chrX	19667252	19672353	Zw	5102	+
chrX	19672312	19675891	et	3580	-
chrX	19676061	19683518	dome	7458	-
chrX	19683808	19687658	Ubqn	3851	+
chrX	19687791	19688948	CG14227	1158	-
chrX	19689697	19693500	Mer	3804	-
chrX	19693977	19695250	CG14229	1274	-
chrX	19697091	19699938	Cdc42	2848	+
chrX	19699820	19701755	CG14231	1936	-
chrX	19701927	19704259	CG14232	2333	-
chrX	19704176	19706417	CG14230	2242	+
chrX	19706418	19713045	meso18E	6628	-
chrX	19712934	19713821	lncRNA:CR44889	888	+
chrX	19718923	19730199	CG12531	11277	+
chrX	19731004	19734581	AP-1-2beta	3578	+
chrX	19735570	19740456	CG14234	4887	+
chrX	19740537	19744335	COX6B	3799	-
chrX	19745936	19746487	asRNA:CR45501	552	-
chrX	19746041	19748458	parvin	2418	+
chrX	19748314	19750167	Alr	1854	+
chrX	19750770	19759280	Pmp70	8511	+
chrX	19759173	19764874	CG12702	5702	-
chrX	19766465	19783548	zld	17084	-
chrX	19786730	19788156	lncRNA:CR44885	1427	-
chrX	19812729	19813384	SkpD	656	+
chrX	19816072	19816700	SkpC	629	+
chrX	19823368	19824080	SkpE	713	-
chrX	19852214	19859379	Nup205	7166	+
chrX	19859743	19865524	THADA	5782	-
chrX	19866146	19908108	Hers	41963	+
chrX	19917819	19918447	CR45496	629	+
chrX	20000968	20002096	CG17003	1129	-
chrX	20004680	20062706	Dop2R	58027	-
chrX	20051294	20052519	CG9570	1226	+
chrX	20090533	20090858	lncRNA:CR45628	326	+
chrX	20091428	20092408	fd19B	981	-
chrX	20094398	20095767	Or19b	1370	+
chrX	20096162	20096474	CG42581	313	-
chrX	20110110	20110575	karr	466	-
chrX	20122453	20125271	CG34331	2819	+
chrX	20133579	20138878	CG15322	5300	+
chrX	20139793	20140170	CG42583	378	+
chrX	20141010	20141476	CG34332	467	+
chrX	20148124	20155514	CG9572	7391	+
chrX	20155766	20159872	Rab35	4107	-
chrX	20160355	20165830	Phf7	5476	-
chrX	20166673	20168080	CG9577	1408	+
chrX	20168042	20169981	CG9581	1940	-
chrX	20170222	20171526	CG9578	1305	+
chrX	20171445	20173514	AnxB10	2070	-
chrX	20174217	20178638	Sdic1	4422	-
chrX	20227961	20236382	sw	8422	-
chrX	20239855	20243209	obst-A	3355	+
chrX	20248309	20251093	CG17068	2785	-
chrX	20251338	20254691	Rab10	3354	+
chrX	20254692	20257199	CG17065	2508	-
chrX	20267821	20269769	Inx6	1949	-
chrX	20302015	20330372	CG1504	28358	-
chrX	20327444	20328680	CG1631	1237	+
chrX	20390096	20390806	jb	711	-
chrX	20391447	20392401	l(1)G0004	955	+
chrX	20392334	20393751	Syx16	1418	-
chrX	20394395	20412247	HERC2	17853	+
chrX	20412341	20413581	CG15459	1241	-
chrX	20413652	20414199	CG15458	548	-
chrX	20417921	20418964	Obp19c	1044	-
chrX	20419613	20420979	Obp19d	1367	+
chrX	20421087	20424002	Pp4-19C	2916	-
chrX	20424069	20426402	cactin	2334	+
chrX	20426431	20427042	CG15456	612	-
chrX	20427411	20429673	CG11710	2263	-
chrX	20429675	20433210	mal	3536	+
chrX	20433950	20445599	CG1695	11650	+
chrX	20449331	20467065	CG32506	17735	+
chrX	20467455	20469796	GstT3	2342	+
chrX	20486180	20486588	CG15461	409	+
chrX	20511544	20515828	CG1812	4285	+
chrX	20515908	20524928	Tak1	9021	-
chrX	20538497	20567097	RunxB	28601	+
chrX	20590252	20623773	RunxA	33522	-
chrX	20656891	20657678	asRNA:CR45466	788	-
chrX	20661917	20669669	CG1835	7753	+
chrX	20670832	20677063	hydra	6232	-
chrX	20686819	20687653	lncRNA:CR43862	835	+
chrX	20690320	20690633	lncRNA:CR45610	314	-
chrX	20690670	20697321	run	6652	+
chrX	20734455	20735960	CG1324	1506	-
chrX	20759736	20760953	lncRNA:CR43838	1218	-
chrX	20761071	20927050	shakB	165980	-
chrX	20881814	20882626	I-3	813	-
chrX	20930972	20933559	CG11227	2588	-
chrX	20934869	20939503	Npc1b	4635	+
chrX	20978286	20978868	CG44426	583	+
chrX	21023390	21025888	r-cup	2499	-
chrX	21026125	21028361	CG1532	2237	-
chrX	21028652	21031950	CG1529	3299	-
chrX	21035469	21041467	Ntf-2	5999	+
chrX	21042125	21044107	Mgstl	1983	+
chrX	21043550	21044024	asRNA:CR44431	475	-
chrX	21045138	21049096	Cbs	3959	+
chrX	21049885	21053937	Stt3A	4053	-
chrX	21050898	21050978	snoRNA:Me28S-U3344b	81	-
chrX	21052283	21052361	snoRNA:Me28S-U3344a	79	-
chrX	21053963	21082391	bves	28429	+
chrX	21062277	21067540	CG32512	5264	-
chrX	21095680	21102206	CG15446	6527	-
chrX	21104695	21106369	CG1503	1675	-
chrX	21111414	21116914	unc	5501	-
chrX	21117159	21120444	CG15445	3286	+
chrX	21119529	21120176	asRNA:CR44374	648	-
chrX	21123634	21140951	CG34120	17318	+
chrX	21187979	21188759	lncRNA:CR45506	781	+
chrX	21193253	21194521	CG14579	1269	+
chrX	21205310	21281171	CG32521	75862	-
chrX	21217878	21218835	CG32523	958	+
chrX	21285301	21292458	CG1494	7158	+
chrX	21292308	21306665	ABCA	14358	-
chrX	21307586	21317522	CG1801	9937	-
chrX	21316052	21317663	Rpt6	1612	+
