#'chr'	'start'	'end'	'IgG'	'METTL3'	'PolII'
chr3R	23159067	23159566	4.3667334669338675	10.834987282256822	14.01002004008016
chr3R	23161089	23161588	11.340681362725451	14.507254894404195	10.458917835671343
chr3R	23168067	23168566	14.140280561122244	38.99894018806844	34.33266533066132
chr3R	23203785	23204284	2.5511022044088176	10.804609218436873	7.294589178356714
chr3R	23226462	23226961	22.507014028056112	74.93101587790966	164.50901803607215
chr3R	23248654	23249153	14.735470941883767	7.515627408663481	5.811623246492986
chr3R	23251228	23251727	21.33066132264529	42.874672421766604	42.0501002004008
chr3R	23251313	23251812	20.937875751503007	40.812210960382295	42.46693386773547
chr3R	23257838	23258337	7.617234468937876	11.230721057499617	14.859719438877756
chr3R	23258115	23258614	12.266533066132265	12.170080545706798	16.705410821643287
chr3R	23280607	23281106	8.24248496993988	14.485249344843533	26.230460921843687
chr3R	23280951	23281450	14.104208416833668	21.79153499306305	30.314629258517034
chr3R	23283752	23284251	12.062124248496994	13.048067288422999	8.599198396793588
chr3R	23289940	23290439	8.973947895791584	8.978957915831664	6.619238476953908
chr3R	23333554	23334053	6.434869739478958	46.88827655310621	32.77955911823647
chr3R	23347878	23348377	8.566037735849056	19.16594727917373	22.272545090180362
chr3R	23355815	23356314	15.653306613226453	17.41227647602898	40.86973947895792
chr3R	23356028	23356527	17.482965931863728	22.79876098350547	68.97995991983969
chr3R	23363325	23363824	13.48496993987976	14.011551950053956	17.38877755511022
chr3R	23372674	23373173	14.224448897795591	6.794444658547865	5.731462925851703
chr3R	23384528	23385027	13.32064128256513	19.76127254509018	9.256513026052104
chr3R	23399529	23400028	9.901803607214429	9.631811700323725	7.547094188376754
chr3R	23402558	23403057	11.202404809619239	9.971751194697086	8.817635270541082
chr3R	23403479	23403978	14.150300601202405	11.699919068907045	2.4509018036072145
chr3R	23405259	23405758	8.452905811623246	11.02534877447202	4.238476953907815
chr3R	23425780	23426279	13.2625250501002	7.457848389085864	3.717479674796748
chr3R	23472029	23472528	10.214428857715431	7.390588870047787	2.9398797595190382
chr3R	23481615	23482114	11.250501002004007	8.609006474487435	3.3426853707414828
chr3R	23483613	23484112	15.784552845528456	10.37126204997049	4.8697571743929355
chr3R	23519196	23519695	13.094188376753507	12.053674657006319	7.316633266533066
chr3R	23521334	23521833	14.599198396793588	6.738756358871589	6.468937875751503
chr3R	23530737	23531236	11.975951903807616	9.119421535378448	3.5490981963927855
chr3R	23534518	23535017	21.04208416833667	18.88464428857715	16.50518134715026
chr3R	23556694	23557193	14.783783783783784	9.1187374749499	3.697394789579158
chr3R	23592520	23593019	21.9438877755511	12.948300447047941	5.01002004008016
chr3R	23598785	23599284	12.104208416833668	9.913471173115461	6.096192384769539
chr3R	23605246	23605745	10.933867735470942	12.71746377370125	46.1122244488978
chr3R	23669410	23669909	31.250501002004007	80.07700015415446	327.24448897795594
chr3R	23677108	23677607	14.424849699398798	16.666457915831664	21.100200400801604
chr3R	23678645	23679144	14.158316633266534	10.034617311546171	5.705410821643286
chr3R	23679789	23680288	10.230460921843687	18.301709187605983	27.609218436873746
chr3R	23682253	23682752	19.847695390781563	25.39889394172961	18.937875751503007
chr3R	23683807	23684306	7.8537074148296595	8.179936796670264	7.8216432865731464
chr3R	23686005	23686504	12.691382765531062	17.538085786958533	11.819639278557114
chr3R	23693756	23694255	7.667334669338677	14.031380067827964	9.953907815631263
chr3R	23694734	23695233	11.991983967935871	13.729343301988592	18.314629258517034
chr3R	23695996	23696495	13.547094188376754	6.865789270849391	7.595190380761523
chr3R	23698778	23699277	13.276553106212425	10.283181748111605	18.18436873747495
chr3R	23700105	23700604	13.122244488977955	7.147121165407739	5.635270541082164
chr3R	23700371	23700870	18.402805611222444	9.802017496531525	8.140280561122244
chr3R	23704554	23705053	15.338677354709418	12.793394481270232	8.68937875751503
chr3R	23711277	23711776	26.551102204408817	15.60767689224603	10.661322645290582
chr3R	23718108	23718607	3.503006012024048	8.88188877755511	6.142284569138276
chr3R	23721376	23721875	8.591182364729459	21.150926853707414	74.29859719438878
chr3R	23723081	23723580	12.571142284569138	74.08460189609988	139.67735470941884
chr3R	23730180	23730679	16.537074148296593	99.75279404963774	65.52104208416834
chr3R	23733074	23733573	5.284569138276553	17.175832434098968	48.79559118236473
chr3R	23733213	23733712	7.629258517034068	17.580295205796208	43.60120240480962
chr3R	23746899	23747398	11.482965931863728	14.589448127023276	8.551102204408817
chr3R	23752585	23753084	14.97995991983968	30.447144288577153	47.254509018036075
chr3R	23752626	23753125	14.442885771543086	30.42369354092801	49.346693386773545
chr3R	23758089	23758588	8.61122244488978	19.978639972252196	39.82164328657315
chr3R	23758308	23758807	13.625250501002004	16.963330507168184	27.701402805611224
chr3R	23760351	23760850	21.272545090180362	16.457308848466162	29.977955911823646
chr3R	23763014	23763513	9.955911823647295	15.03387544319408	19.240480961923847
chr3R	23763607	23764106	7.7434869739478955	13.795957299213814	38.565130260521045
chr3R	23767239	23767738	9.128256513026052	27.791930013873902	39.33066132264529
chr3R	23767462	23767961	14.655310621242485	28.06140164945275	40.124248496993985
chr3R	23772610	23773109	6.396793587174349	8.354535995067058	15.591182364729459
chr3R	23773878	23774377	13.240480961923847	18.07233698165562	28.052104208416832
chr3R	23781372	23781871	15.775551102204409	56.27365307538153	200.13426853707415
chr3R	23781515	23782014	16.907815631262526	55.587376676429784	181.72144288577155
chr3R	23803609	23804108	15.977955911823647	11.179975335285956	11.402805611222444
chr3R	23818988	23819487	18.3687374749499	47.776533836904576	103.62925851703407
chr3R	23818988	23819487	18.3687374749499	47.776533836904576	103.62925851703407
chr3R	23825658	23826157	17.64328657314629	8.050071296439032	10.61122244488978
chr3R	23826084	23826583	8.168336673346694	23.67715238168645	23.22244488977956
chr3R	23827620	23828119	13.911062906724512	27.915812394018808	28.521042084168336
chr3R	23889803	23890302	9.324649298597194	27.481405117928166	95.15230460921843
chr3R	23890811	23891310	16.422845691382765	43.71002582087251	106.85370741482966
chr3R	23893311	23893810	19.92384769539078	11.835883305071683	13.250501002004007
chr3R	23922724	23923223	33.57314629258517	117.9224892091876	174.41482965931863
chr3R	23924149	23924648	13.394789579158317	24.805938800678277	35.44889779559118
chr3R	23927385	23927884	13.719438877755511	31.40926082935101	40.08216432865731
chr3R	23928993	23929492	7.266533066132265	12.921756975489442	16.03206412825651
chr3R	23931309	23931808	9.653306613226453	18.75021196238631	41.17635270541082
chr3R	23931389	23931888	9.625250501002004	16.97760906428241	39.46693386773547
chr3R	23933281	23933780	14.525050100200401	22.570930322182825	52.97995991983968
chr3R	23933662	23934161	17.442885771543086	49.00535686758132	83.15430861723446
chr3R	23942852	23943351	11.501002004008017	32.592829890550334	97.58917835671343
chr3R	23948175	23948674	14.703406813627254	11.625240866348081	9.090180360721442
chr3R	23957055	23957554	13.853707414829659	10.175861338060736	8.81563126252505
chr3R	23958142	23958641	29.54509018036072	71.80829929088947	167.70340681362725
chr3R	23958401	23958900	25.717434869739478	72.9630511022044	161.7935871743487
chr3R	23962930	23963429	15.004008016032063	16.51470248188685	8.943887775551103
chr3R	23983253	23983752	16.044088176352705	11.956586249421921	12.6312625250501
chr3R	23986320	23986819	18.4749498997996	31.02630260521042	31.603206412825653
chr3R	23986392	23986891	19.761523046092183	30.813029905965774	30.46693386773547
chr3R	23992667	23993166	19.468937875751504	74.21807075689841	84.3567134268537
chr3R	23992758	23993257	18.83567134268537	84.16802836442116	95.8056112224449
chr3R	23995409	23995908	9.304609218436873	40.25856520733775	45.412825651302605
chr3R	23996012	23996511	23.05811623246493	53.88452867273008	49.51503006012024
chr3R	24031907	24032406	14.61122244488978	43.27100354555265	100.86773547094188
chr3R	24037965	24038464	11.599198396793588	40.29290311392015	37.21643286573146
chr3R	24038598	24039097	16.917835671342687	15.753516648681979	12.849699398797595
chr3R	24047540	24048039	11.230460921843687	80.03243987975952	83.63527054108216
chr3R	24048016	24048515	9.2124248496994	50.986318791429014	90.62725450901803
chr3R	24050533	24051032	19.138276553106213	33.061497995991985	69.47294589178357
chr3R	24050533	24051032	19.138276553106213	33.061497995991985	69.47294589178357
chr3R	24054141	24054640	5.95190380761523	16.943232619084323	31.77755511022044
chr3R	24057061	24057560	10.766004415011038	36.07217319253892	186.43887775551102
chr3R	24058037	24058536	6.474770642201835	23.06265415446277	32.016032064128254
chr3R	24107141	24107640	8.17434869739479	14.894567982118081	11.278557114228457
chr3R	24109086	24109585	12.581162324649299	61.145724140588875	78.39679358717434
chr3R	24112140	24112639	8.034068136272545	36.53472329273932	43.42885771543086
chr3R	24113036	24113535	4.49498997995992	11.719978418375213	12.014028056112224
chr3R	24130006	24130505	15.735470941883767	13.66227647602898	16.86573146292585
chr3R	24130057	24130556	15.386773547094188	14.427614845074766	17.450901803607213
chr3R	24134581	24135080	15.503006012024048	8.250790041621705	12.77755511022044
chr3R	24137645	24138144	6.86372745490982	4.231010097117311	4.80561122244489
chr3R	24141145	24141644	30.11422845691383	42.58070949591491	93.42284569138276
chr3R	24148718	24149217	7.529058116232465	14.753468475412364	12.763527054108216
chr3R	24149954	24150453	7.613226452905812	13.780936873747494	21.725450901803608
chr3R	24152072	24152571	6.011142061281337	29.750635887158932	46.50901803607214
chr3R	24152097	24152596	6.276041666666667	29.62288037613689	45.46693386773547
chr3R	24161249	24161748	17.803607214428858	23.349766841375057	33.13627254509018
chr3R	24161477	24161976	16.861723446893787	25.707520810852476	40.364729458917836
chr3R	24163296	24163795	3.7995991983967934	13.00405618930168	15.797595190380761
chr3R	24163716	24164215	17.004008016032063	16.294743332819483	23.899799599198396
chr3R	24169313	24169812	20.204408817635272	18.96001618621859	19.54308617234469
chr3R	24172378	24172877	13.458917835671343	9.963590642824109	12.917835671342685
chr3R	24186109	24186608	15.603206412825651	19.609035378449207	28.95791583166333
chr3R	24188647	24189146	18.577154308617235	25.437991367350083	50.79759519038076
chr3R	24193174	24193673	16.949899799599198	28.06528441498381	27.75551102204409
chr3R	24193582	24194081	12.531062124248496	22.101886465238167	18.68937875751503
chr3R	24218469	24218968	15.486973947895791	10.176998227223677	7.336673346693387
chr3R	24220853	24221352	11.925851703406813	20.86033605672884	18.629258517034067
chr3R	24221716	24222215	22.284569138276552	50.96462155079389	39.721442885771545
chr3R	24226685	24227184	11.907815631262524	14.476337289964546	20.511022044088175
chr3R	24226773	24227272	9.07815631262525	14.903884692461848	18.344689378757515
chr3R	24228725	24229224	8.340681362725451	7.738197548944043	6.841683366733467
chr3R	24229786	24230285	7.034934497816594	20.72038307383999	31.65330661322645
chr3R	24230312	24230811	12.725450901803606	53.84554686295669	84.57314629258516
chr3R	24230936	24231435	5.897795591182365	63.446797441035926	71.91583166332666
chr3R	24231115	24231614	7.079918032786885	53.015579235393865	50.585170340681366
chr3R	24252430	24252929	14.482965931863728	39.53643826113766	28.993987975951903
chr3R	24270984	24271483	5.643286573146293	19.54917527362417	91.83967935871743
chr3R	24272779	24273278	13.490981963927856	101.08500655156466	132.55711422845692
chr3R	24276010	24276509	7.629258517034068	119.6980788500077	167.40881763527054
chr3R	24283119	24283618	10.022044088176353	13.403884692461846	8.448897795591183
chr3R	24283705	24284204	8.96192384769539	16.148421843687373	10.535070140280562
chr3R	24289922	24290421	16.599198396793586	16.44486087559735	22.54308617234469
chr3R	24294828	24295327	12.358717434869739	26.35269577616772	42.85370741482966
chr3R	24318170	24318669	3.5691382765531063	8.836403576383537	8.889779559118237
chr3R	24318750	24319249	9.775551102204409	14.354478187143517	16.268537074148295
chr3R	24319533	24320032	12.595289079229122	21.28283490057037	33.31062124248497
chr3R	24333067	24333566	13.829659318637274	25.46898604902112	41.7374749498998
chr3R	24333183	24333682	15.61122244488978	27.439715970402343	45.34068136272545
chr3R	24336672	24337171	7.203862660944206	6.975095919895191	4.468937875751503
chr3R	24341301	24341800	7.412825651302605	11.04958956374287	7.054108216432866
chr3R	24348542	24349041	16.04008016032064	15.104083166332666	26.993987975951903
chr3R	24348932	24349431	11.823647294589179	16.581277940496378	25.4188376753507
chr3R	24357689	24358188	11.042084168336673	23.340353784492063	20.272545090180362
chr3R	24359895	24360394	13.42685370741483	22.425957684599968	14.517034068136272
chr3R	24362888	24363387	28.975951903807616	13.88796824418067	8.070140280561123
chr3R	24368108	24368607	5.480961923847695	6.602821026668722	2.5130260521042085
chr3R	24369318	24369817	24.801603206412825	12.857272236781254	4.432865731462926
chr3R	24375412	24375911	11.462925851703407	4.972020965006938	2.8897795591182365
chr3R	24384803	24385302	7.102204408817635	11.445708725142593	8.056112224448897
chr3R	24390342	24390841	13.092184368737476	9.35081701865269	9.30060120240481
chr3R	24392639	24393138	15.026052104208416	10.500385386156928	9.490981963927856
chr3R	24439617	24440116	9.056112224448897	10.093793355942653	8.230460921843687
chr3R	24456908	24457407	7.078156312625251	5.697587482657623	6.16432865731463
chr3R	24485178	24485677	15.488977955911823	15.450333359025743	7.83567134268537
chr3R	24514857	24515356	4.340681362725451	7.94465854786496	4.456913827655311
chr3R	24515028	24515527	5.579158316633267	7.484016109141359	4.118236472945892
chr3R	24518020	24518519	21.585170340681362	33.407227917373206	33.743486973947896
chr3R	24519829	24520328	9.146292585170341	14.125057807923538	17.917835671342687
chr3R	24523429	24523928	8.404809619238478	7.220238554031139	5.713426853707415
chr3R	24524544	24525043	12.154308617234468	6.831412825651302	8.332665330661323
chr3R	24527797	24528296	7.9839679358717435	17.023450747649147	23.142284569138276
chr3R	24530309	24530808	10.643286573146293	19.244816556189303	28.188376753507015
chr3R	24530326	24530825	10.69939879759519	19.209765685216585	28.929859719438877
chr3R	24543665	24544164	10.695390781563127	101.98341876059811	223.38476953907815
chr3R	24544469	24544968	9.100200400801603	29.589746801294897	31.68937875751503
chr3R	24556965	24557464	11.821643286573146	190.69935062432558	48.61322645290581
chr3R	24573520	24574019	8.627254509018035	12.872099969169108	8.142284569138276
chr3R	24584911	24585410	11.74749498997996	28.496020887929703	26.272545090180362
chr3R	24585403	24585902	6.336673346693387	27.39163904732542	25.749498997995993
chr3R	24607021	24607520	9.659318637274549	12.94915793124711	7.474949899799599
chr3R	24625313	24625812	31.673346693386772	81.61034569138276	94.27254509018036
chr3R	24625421	24625920	34.98997995991984	96.12742793278863	112.75150300601203
