#'chr'	'start'	'end'	'IgG'	'METTL3'	'PolII'
chr3R	23356278	23358531	13.49240960015191	16.38858018368671	39.755056529565515
chr3R	23361889	23363574	16.57774068578965	14.622456345583203	14.956672436531486
chr3R	23372924	23373600	10.47832429322814	6.621785389167047	4.666072200605275
chr3R	23375928	23384777	13.929725196518998	13.11688355567122	8.530409849214776
chr3R	23399239	23399778	12.276437847866418	7.814052019409163	8.01669758812616
chr3R	23402608	23403728	14.609474206349207	10.291260302197802	7.562682911706349
chr3R	23402808	23405139	13.587074425616091	12.905255358380359	7.271519287144288
chr3R	23405509	23407402	16.245454745553797	12.617227818074687	8.766695280859308
chr3R	23408684	23472278	10.919948554354459	8.771996321216015	5.2227101760566805
chr3R	23425602	23426029	8.733021077283372	8.191902359935147	2.8875878220140514
chr3R	23481865	23483541	19.247063083698954	13.838042050886619	6.544722930530507
chr3R	23483863	23485500	15.152432040317654	14.905176565950848	5.280176729111518
chr3R	23513617	23519445	11.389009115540047	9.515627898349102	6.199921274009191
chr3R	23520146	23521583	17.693879030387382	8.842654301161607	7.006569918039125
chr3R	23522264	23530986	9.658648011394238	9.912492537934577	5.825332037182525
chr3R	23532945	23534767	49.11368764483473	35.53195321075741	20.15072341139163
chr3R	23554323	23556943	14.036097965457264	9.642069601438637	6.787761304249034
chr3R	23590141	23592769	12.794068683409437	9.689314622145432	6.141757382382382
chr3R	23596561	23599034	13.828888530927836	13.604826947658223	7.8469527322902355
chr3R	23602507	23605495	10.569925535475234	10.987782862218102	9.574017423862115
chr3R	23605751	23669659	10.521128834485125	9.810618901981869	6.823847222904737
chr3R	23677358	23678421	15.926789354029475	20.765259787249438	16.511981289850528
chr3R	23678895	23679855	13.075600405092592	11.464663461538462	8.683485243055555
chr3R	23680039	23682317	14.685030728709394	16.1529808536503	16.012489635157547
chr3R	23682503	23683980	13.798117430226435	16.68117220457268	10.876001466937486
chr3R	23684057	23686537	9.942165098566308	11.517296060794045	10.129764504928318
chr3R	23686255	23688147	17.286428969931876	15.535897605301676	9.375719403335681
chr3R	23689007	23694983	14.151444825371112	14.420251518896094	11.813535682080172
chr3R	23694006	23694688	10.23801523297491	11.58783555154523	11.053793988269796
chr3R	23695221	23696245	15.5987548828125	12.133629432091345	13.05861070421007
chr3R	23696372	23699027	17.490572033898307	14.119876774590761	12.17924807752668
chr3R	23699328	23700354	10.575901559454191	10.06317476383266	6.996100311975042
chr3R	23700621	23702605	24.51813116039427	14.556735131048388	10.02895256181114
chr3R	23704804	23708512	13.982151206000738	11.297712346945008	6.7003554841547395
chr3R	23711527	23713313	13.831202563145455	16.089484720906192	9.814413027248975
chr3R	23712814	23718357	9.839617479656443	14.275474567715344	11.592513768617074
chr3R	23719343	23721625	15.444256934922475	18.66548932279377	23.60414840782939
chr3R	23723331	23731499	11.84760211617523	50.43446590941196	45.14477440757972
chr3R	23730048	23730429	13.115485564304462	112.43044619422572	67.37270341207349
chr3R	23731375	23733462	9.297877402438374	17.199010126792228	26.776087419475058
chr3R	23733324	23750992	10.59874153372313	9.653193467977385	9.739509027745793
chr3R	23746311	23747148	10.512694145758662	11.567905063872807	8.004256272401435
chr3R	23750937	23752834	14.263987729163006	17.124770006285228	16.76384495987817
chr3R	23752876	23754623	15.247388380080139	15.843767199815067	21.37038097055269
chr3R	23754623	23758557	16.59916045303056	13.560524495522271	20.556234289385984
chr3R	23758339	23759606	13.71105191616241	15.964646196345091	20.430437713759538
chr3R	23759483	23760600	15.815950462548495	15.807731044693893	21.026431786531383
chr3R	23760737	23763263	15.299573669943697	14.828163065655644	18.45356143331574
chr3R	23763857	23766662	14.431913807189543	12.85196421225833	15.145624442959003
chr3R	23766519	23767488	10.884180426556588	14.77791835357625	17.433673030615754
chr3R	23767712	23768984	13.363971872816213	13.86066763425254	13.854576126834381
chr3R	23768399	23772859	14.884550946686597	14.429005691617801	13.125978606128548
chr3R	23772998	23774127	12.395900993996655	14.281912175512707	20.607411303021358
chr3R	23774225	23781621	13.375118023499788	14.842654845914629	18.25496960631873
chr3R	23781765	23801634	13.194430440530255	19.10591497974006	16.968026889501488
chr3R	23801714	23819237	13.144461722242749	12.390435739361134	10.987402963095947
chr3R	23803859	23859167	12.190140767505046	12.58796496809446	11.36783092192049
chr3R	23808285	23819237	14.468370301919819	13.973967252064773	12.992312878470969
chr3R	23825352	23825907	14.636036036036035	8.884953222453221	10.196396396396397
chr3R	23826334	23826497	8.484662576687116	34.77300613496933	35.47239263803681
chr3R	23827870	23828033	16.337423312883434	37.147239263803684	30.245398773006134
chr3R	23860162	23890052	9.30172217023882	11.710545955472613	11.584327541911383
chr3R	23890388	23891060	14.986111111111112	37.38178943452381	106.47488839285714
chr3R	23891597	23893560	10.211628672100526	10.608674541518086	9.41360658289466
chr3R	23894174	23922973	11.183541249457901	16.18386835018161	10.257292394497835
chr3R	23924399	23926436	16.58971015382098	18.227555251878705	23.2670986063383
chr3R	23926372	23927634	17.269050449022714	23.271356515908813	20.22816792128896
chr3R	23929243	23929988	12.24124254287845	16.677729736706247	15.137532624906784
chr3R	23929873	23931558	11.71027242004616	16.995225119835656	26.57685253874052
chr3R	23931639	23932728	15.582985792266095	16.380341880341877	19.294485256606468
chr3R	23932729	23933530	14.216651928145373	14.845499615864783	30.54764877236787
chr3R	23933912	23935964	11.164087881741391	23.49142019043335	39.093800763482776
chr3R	23935958	23943101	11.32241793248184	17.962021552838173	25.69210518879691
chr3R	23943628	23948424	12.888576128255027	10.30794968363059	14.168940335117227
chr3R	23952136	23958391	16.16682401392008	14.496878843079385	21.527908090194508
chr3R	23957305	23958388	22.08789242843952	24.672264542936286	44.31555863342567
chr3R	23958651	23962555	15.071017350438296	17.751071386349306	20.442112759558103
chr3R	23963180	23983232	14.247360189063686	12.02706426332401	8.648951013231704
chr3R	23983503	23985065	8.537011843790014	7.396951639909386	8.307533966424812
chr3R	23985213	23986569	9.91410603080957	14.257587361016563	15.6938145280236
chr3R	23986642	23988738	16.27204927374894	17.371798503559894	15.365625331318913
chr3R	23988806	23992916	14.873723894971615	19.52537344422609	20.012260703906463
chr3R	23993008	23995452	12.41362740668758	41.35789964434093	44.36788471483452
chr3R	23995659	23997544	15.442064544650751	34.34476191083452	35.96394414972001
chr3R	23996262	23997017	16.08354948491538	37.06789989811513	39.97706033848418
chr3R	24032157	24034257	13.979246031746031	15.078261217948718	18.955105820105818
chr3R	24034362	24038847	13.925297867892976	20.851910481519596	21.988969210640406
chr3R	24038215	24042982	12.734354085849096	15.705644827822693	13.117905871966997
chr3R	24043056	24048265	12.99325797804806	45.42246223252655	36.75126117190334
chr3R	24047790	24049168	6.0264473472020645	35.338314307245724	50.61129253346235
chr3R	24049180	24050782	11.902632559994453	20.25841496206665	31.841071057012066
chr3R	24050783	24053592	10.737207846307504	21.18912937809787	38.001381039614735
chr3R	24054391	24055092	8.437034395308288	11.13641912652255	41.346385124425424
chr3R	24055080	24057310	15.270353761833583	20.129387827699208	105.18037960886896
chr3R	24058287	24062815	10.552147601751416	11.954907710994837	15.402219522968197
chr3R	24107391	24108358	12.911212369297944	18.998921127993	13.999719924164081
chr3R	24109336	24110010	9.965401417738212	18.572079719242183	24.174177794263105
chr3R	24109944	24112389	11.702165345944103	13.181681610822714	14.680854138264031
chr3R	24113286	24128193	15.118936858899662	12.042253780201463	10.486606070523099
chr3R	24128049	24130255	13.81966795104261	11.888060970081595	9.329562052986804
chr3R	24130307	24134654	13.985708334930859	10.631127125692343	10.848895830138282
chr3R	24134831	24137538	13.958862760641136	13.258484502429598	13.221957668903665
chr3R	24137895	24140936	13.500535220048231	12.227594742232844	9.637923494647227
chr3R	24141395	24147490	16.91273086432413	12.061025746198018	14.48400564499936
chr3R	24147436	24148967	14.55653530735177	14.32224099382003	14.51147352855795
chr3R	24149020	24150203	9.200443786982248	15.004157454971065	18.439851014370245
chr3R	24150416	24152321	11.375365283459965	21.17313875429033	24.10563210848644
chr3R	24152347	24154896	12.982959629983409	22.161182175513776	22.832437693430975
chr3R	24154826	24161498	12.803306183178458	15.759780306764204	11.607854341526776
chr3R	24161727	24163215	13.514826948924732	14.28525641025641	17.03109599014337
chr3R	24162829	24163545	8.87139199255121	14.570396433175762	18.109365301055245
chr3R	24163966	24168264	14.304918954552505	14.23651122391452	18.080943857931338
chr3R	24167675	24169562	15.472474312547842	15.359156526435937	15.786911911911913
chr3R	24172628	24184144	9.776585060583574	7.3243274693080185	5.344697052304372
chr3R	24186359	24187785	14.738575268817206	14.331356537922105	15.532477208976157
chr3R	24187724	24188896	13.301591533940085	18.36686138093988	23.142094472885855
chr3R	24189050	24193423	12.48346962579719	13.996374166652009	12.07143285343141
chr3R	24193832	24196880	10.74883419868814	14.312102513628105	10.593070478820357
chr3R	24196893	24221965	12.226402934404122	11.26113597856836	8.491979136456324
chr3R	24214631	24218718	10.666457670663076	7.974446709548097	7.624109005858685
chr3R	24221103	24223528	13.242014604810997	26.33414700634417	18.996287227949598
chr3R	24223445	24226934	11.378717039266265	12.506219064863195	11.446829171443586
chr3R	24227023	24228538	8.940910341034105	11.050955191673015	9.74597543087642
chr3R	24228342	24230035	7.5018235727096485	13.164886381707483	14.85104515324539
chr3R	24228975	24229279	10.365131578947368	6.1381578947368425	9.069078947368421
chr3R	24229898	24231364	8.592008627715071	46.50066245146395	64.75014684705168
chr3R	24230562	24250248	14.14223951815257	25.24330660642762	18.694652826161388
chr3R	24231186	24231719	7.097727272727273	46.21530884687545	39.25703564727955
chr3R	24250460	24252679	16.015288749233214	16.55108795975318	16.750796467377697
chr3R	24252826	24271233	11.302695430932514	15.546751043287317	17.264627209623193
chr3R	24273029	24275728	10.16685385019143	32.38408055333884	37.40549547671977
chr3R	24276260	24278792	10.464085393041438	34.96104430596062	51.940102652948056
chr3R	24282911	24283368	13.120350109409191	17.185816781686587	10.507658643326039
chr3R	24283955	24288617	16.010437334656086	13.357295482295482	9.564951111826112
chr3R	24290172	24293371	18.507492575804935	17.828274535912666	12.33995324059602
chr3R	24295078	24314541	13.607913969883196	11.14044954240887	8.269733691097736
chr3R	24314660	24318419	9.504919905190505	13.019101911821883	10.499261725562352
chr3R	24318816	24319782	11.300366099614171	15.576972845994586	24.788453243616285
chr3R	24319000	24328619	14.09949467703661	14.937391728210192	15.306712368857642
chr3R	24328455	24333316	18.41971227199479	16.640858906445338	16.458431192712975
chr3R	24333433	24337248	15.014139943794858	14.085046484946172	13.04069586197696
chr3R	24336922	24340645	15.506906333864256	12.216939254518994	9.75616596997264
chr3R	24341551	24343825	8.06619971586182	8.695527619917462	6.1216193931398415
chr3R	24343895	24348791	10.5113364208192	8.566437723931436	8.707576112792884
chr3R	24349182	24356241	15.054379825400199	13.812047597447886	11.448848052525538
chr3R	24356070	24357938	14.021301748750894	13.72937170564981	8.079050678087082
chr3R	24358095	24360144	12.164470473401659	17.76869990520704	12.40335393959113
chr3R	24363138	24364289	18.942390071435465	13.773044342712023	7.380059006660874
chr3R	24368358	24369419	9.957390826264529	8.452584134615385	4.207613362655775
chr3R	24369568	24370731	25.39704249068501	15.116835604206628	8.848150735645362
chr3R	24373456	24375661	10.831122448979592	8.219772043432757	4.047895871143376
chr3R	24382920	24385052	11.539023413070668	11.718886428416798	7.083299132270169
chr3R	24390592	24391870	12.135343309859154	11.426823763091368	6.622312967310033
chr3R	24392889	24393762	14.155872152220951	10.888371222134108	11.13311378388698
chr3R	24393896	24457157	11.114629358508346	9.49457341912368	5.775951111939277
chr3R	24439867	24440469	13.618459302325581	10.638400843342701	7.13266542081949
chr3R	24485428	24491147	13.375862135960057	10.085985312117502	7.802388638949368
chr3R	24509228	24515106	13.069102125155949	10.472542866817598	6.4935958095831845
chr3R	24515278	24518128	19.171345638401558	15.72099063765182	12.960972222222221
chr3R	24518270	24522331	13.188159422548166	18.401549144269598	13.01409494787819
chr3R	24519625	24520078	12.315673289183223	14.70352564102564	17.483443708609272
chr3R	24522478	24523678	12.268549399842295	10.231786858974358	8.84509548611111
chr3R	24524794	24527533	7.766529318135141	9.479373788861741	7.814823536702506
chr3R	24528047	24529815	9.929652149321267	12.539818460668291	15.330014297385622
chr3R	24529773	24530558	9.282603503184715	17.623860852523272	20.029476291578202
chr3R	24530576	24536395	14.10751179087663	12.199870781392521	13.61890069484422
chr3R	24536204	24543914	14.554038807643957	19.524805681307992	27.087787248527874
chr3R	24544719	24556549	8.793500715552954	28.725011673316217	20.892333161897156
chr3R	24557215	24557321	13.783018867924529	207.74528301886792	44.5188679245283
chr3R	24573770	24574304	7.686234817813765	8.943072961682512	8.280898876404494
chr3R	24583067	24585160	7.597217245315072	15.431898682421256	10.902139074693421
chr3R	24585653	24623899	10.544497115498478	14.237262465170852	14.25947653167779
chr3R	24607271	24607795	12.666030534351146	6.096263945977686	7.3396946564885495
chr3R	24623802	24625562	16.059191524621212	17.519992214816433	23.301988636363635
chr3R	24625671	24634714	13.211134453276937	21.465918808587602	30.304894842696008
chr3R	24627066	24630075	13.916697534710684	21.391961535265995	32.57253673008751
chr3R	24634625	24635165	12.96111111111111	9.698575498575499	7.868518518518519
chr3R	24635270	24650043	16.589059768402425	12.926255656922192	13.57337988327523
chr3R	24650125	24653376	15.009595071174681	26.511839552327096	30.311140909634645
chr3R	24653371	24654820	14.614755866114562	12.264555794447098	13.02223995475807
chr3R	24655160	24659379	13.393005311619392	12.35819387341149	13.945253244252191
chr3R	24659621	24660265	11.177406832298137	23.211120401337794	22.615791062801932
chr3R	24660197	24661851	15.27090051054682	18.897806018044836	16.447349858927854
chr3R	24662491	24711595	13.218717946078934	11.135263522341923	7.456198116418794
chr3R	24717511	24717998	17.39835728952772	21.232723898278316	19.83983572895277
chr3R	24717937	24719364	15.769475589815464	21.62295496199666	15.099976640971736
chr3R	24719697	24749125	13.948514915639766	10.277582073091242	7.059982122437925
chr3R	24749731	24753510	18.255014462232808	15.503473459095813	11.371256036649907
chr3R	24753849	24760513	16.359441953864877	14.132182184772947	12.429528842787114
